wnver::2.1
1740n 48317961.9806569 ROOT
2054909v 458.297836965311
2055221v 1748.8474747472
2055390v 502.571428571442
2055769v 26
2055862v 100.857142857142
2056053v 236.416666666668
2056371v 5709.70086726812
2056743v 15028.3189541458
2057156v 12793.378446129
2057458v 3.5
2057551v 7471.65765650654
2057721v 123
2057974v 467.388888888869
2058122v 2097.56190476215
2058303v 23
2058445v 84
2058594v 844.142857142823
2058876v 1
2058992v 10
2059102v 16138.9275099798
2059740v 1616.80244252886
2059899v 616.545833333337
2060037v 2255.34583333305 ROOT
2060301v 50.5
2060497v 32
2060597v 4218.79999999836
2060776v 15.75
2060971v 341.149999999988
2061125v 97.1666666666668
2061264v 97.1666666666668
2061379v 3327.81979463701
2061919v 25.5999999999999
2062089v 32
2062220v 143
2062361v 6
2062443v 2
2062615v 3941.13522033438
2062847v 2
2063015v 1236.25 ROOT
2063232v 1202.25
2063383v 3525.11935515263
2063618v 3255.66666666702
2063792v 130
2063964v 449.857142857167
2064127v 1605.83653013648
2064524v 295.73333333333
2064674v 124.625
2064833v 1
2064934v 593.627705627697
2065131v 23.3333333333333
2065243v 159.95
2065360v 19.5
2065541v 5
2065689v 89.75
2065817v 1345.13392857165
2066024v 1332.63392857165
2066204v 12.5
2066316v 102.125
2066441v 281.666666666668
2066595v 85.6666666666669
2066757v 69.0000000000003
2066883v 77.9000000000004
2067010v 50.25
2067179v 767.922222222224
2067408v 1
2067537v 43.1666666666667
2067697v 35.4166666666667
2067895v 2316.06666666648
2068242v 17.5833333333333 ROOT
2068400v 441.197989510515
2068594v 2464.79632034711
2068797v 384.955128205145 ROOT
2068930v 181.285714285714
2069070v 447.511505161495
2069304v 154.75
2069432v 625.735371085409
2069566v 5208.28888889424
2069795v 110.463095238095
2069952v 315.019607843145
2070117v 183.714285714284
2070274v 207.350000000004
2070407v 7.1
2070499v 1245.96969696964
2070745v 1694.38540260879
2070957v 29
2071162v 310.75
2071309v 3440.38885997024
2071568v 2
2071760v 2192.52429149769
2072004v 862
2072179v 384.955128205145
2072315v 975.4333333334
2072490v 2828.62560903056
2072735v 1301.910351967
2073014v 950.81035196703
2073210v 950.81035196703
2073364v 211
2073508v 91.9999999999998
2073634v 948.253603254562
2073801v 346.699999999996
2074005v 64.5000000000001
2074232v 1
2074413v 169.899999999998
2074559v 169.899999999998
2074715v 704.738137310195
2074935v 759.235359532418
2075245v 140.6
2075382v 83.3750000000001
2075497v 81.8428571428571
2075624v 81.8428571428571
2075753v 346.535714285716
2075894v 1289.13781871736
2076113v 1355.69999999981
2076247v 1355.69999999981
2076385v 1355.69999999981
2076532v 1355.69999999981
2076711v 1
2076818v 517.62177871148
2076969v 8.75
2077173v 3
2077320v 420.850737100773
2077440v 3975.84799002134
2077585v 65.4000000000002
2077767v 110.666666666667
2077943v 110.666666666667
2078126v 449.499999999998
2078320v 728.213231213189
2078477v 662.616666666715
2078614v 662.616666666715
2078817v 92.4444444444454
2078949v 2
2079073v 625.735371085409
2079198v 348.803030303011
2079314v 286.625
2079452v 452.147252747239
2079605v 246
2079731v 618.291666666666
2079953v 163.5
2080100v 84.8000000000002
2080237v 32 ROOT
2080348v 1481.58333333325
2080512v 451.625000000011
2080686v 734.708699552572
2080817v 273.550802139042
2080942v 90.8333333333342
2081102v 948.253603254562
2081449v 219.579545454547
2081614v 673.5
2081749v 387.666666666665
2081905v 310.906170778244
2082134v 28.475
2082319v 282.431170778244
2082471v 366.069265536707
2082568v 7
2082747v 329.894528463086
2082887v 273.550802139042
2083100v 1715.75396825381
2083345v 7
2083496v 517.62177871148
2083753v 7
2083938v 470.166666666659
2084119v 84.2619047619047
2084260v 1284.80890049712
2084549v 4
2084710v 109.200000000001
2084879v 1
2085023v 221.299999999992
2085259v 1279.68093617335
2085471v 183.827272727269
2085601v 1331.52593582819
2085788v 13
2085958v 4
2086180v 880.424579831941
2086438v 4255.87104072085 ROOT
2086634v 6143.91152258544
2087134v 102146.002771651 ROOT
2087725v 1
2087876v 9420.98120628892
2088071v 7003.90909090483
2088217v 348.75
2088446v 1
2088655v 148074.050923816 ROOT
2089136v 7140.74797871301 ROOT
2089273v 3808.60366344548 ROOT
2089527v 3514.97118193068
2089672v 3556.26493506434
2089886v 290
2090100v 5319.53257201563
2090273v 1907.11255411212
2090537v 4342.06215538717
2090675v 71584.319792204
2091017v 3789.3948559162
2091258v 2844.9999999996
2091392v 13680.6339603998
2091836v 7.25
2091964v 5208.64444444586
2092090v 28.8928571428571
2092303v 33.5
2092494v 3170.17083333342
2092810v 45.4000000000001
2093011v 1684.60714285692
2093356v 1011.2414682543
2093519v 4.5
2093718v 3
2093895v 431.672222222201
2094087v 7.25
2094315v 2.75
2094521v 2.75
2094693v 3
2094898v 2.75
2095195v 1
2095389v 2949.15238095238
2095738v 902.235714285716
2095895v 598.75
2096083v 19.3333333333333
2096243v 7580.44994401557 ROOT
2096583v 7551.69994401557
2097033v 1
2097242v 1
2097445v 3801.1902018088
2097635v 334.431170778254
2097791v 299.535714285714
2097992v 129.400000000001
2098107v 48
2098298v 8
2098413v 595.856708664964
2098700v 1583.625
2098934v 6750.48238490274 ROOT
2099251v 119
2099391v 4130.94658119544 ROOT
2099699v 1447.00000000019 ROOT
2099811v 17
2099928v 697.25
2100117v 254.845238095238
2100332v 789.102380952381
2100598v 129.516666666667
2100909v 1828.13095793131
2101173v 104.166666666666
2101370v 1.5
2101506v 459.059956709945
2101646v 460.350000000001
2101881v 8684.97815600639
2102215v 30.3333333333333
2102328v 195.199999999998
2102430v 98.75
2102534v 5353.93331840856
2102892v 12.5
2103035v 149.990476190477
2103265v 18.8571428571428
2103353v 253.416666666667
2103545v 430.850737100774
2103668v 94.7288961038964
2103794v 365.585569985568
2104042v 2003.13888888889
2104273v 42883.3674362433 ROOT
2104476v 303.999999999999
2104702v 1192.84722222222
2104871v 78.5555555555562
2105002v 1 ROOT
2105118v 3056.71794871806
2105402v 563.474999999999
2105593v 1584.53461538473
2105830v 64 ROOT
2106010v 730.250000000002
2106391v 3
2106521v 93.4166666666667
2106638v 5
2106751v 227
2107055v 141.75
2107232v 3
2107469v 186.533333333332
2107727v 554.691503267909
2107982v 3914.3948559162
2108222v 4873.48585858709 ROOT
2108435v 1611.375 ROOT
2108655v 1290.57142857137
2108883v 71
2109022v 2906.41071428533 ROOT
2109242v 14286.5871742787
2109658v 16657.1584249132
2110078v 7733.95421245658
2110248v 136
2110372v 356
2110512v 15508.5000000106
2110736v 37270.6261904769 ROOT
2111491v 44471.7203916164 ROOT
2111989v 2345
2112175v 2389.41071428539 ROOT
2112311v 345.5
2112475v 113
2112632v 349
2112791v 2
2112957v 4864.99999999941
2113201v 46
2113397v 5935.40000000361
2113509v 3.66666666666667
2113647v 48490.6102074337
2114262v 3957.68647460023
2114444v 329.894528463086
2114562v 3789.3948559162
2114704v 4.83333333333333
2114884v 34246.9642857162
2115139v 1783.24444444417
2115260v 7355.1558383127 ROOT
2115540v 1
2115717v 174.499999999999
2115837v 4336.74285714271
2115957v 282.431170778244
2116107v 282.431170778244
2116249v 84.4999999999999
2116368v 180.399999999998
2116501v 3238.50000000031 ROOT
2116837v 25.8333333333334
2117058v 1893.33333333363
2117204v 3.5
2117319v 50984.5150886095 ROOT
2117743v 70.0857142857147
2117861v 3867.79479409355
2118058v 2533.37257187138
2118226v 2316.79761904856
2118434v 151.75
2118604v 58.6666666666668
2118762v 251.266666666657
2118917v 1498.47510822475
2119214v 120
2119512v 43
2119695v 5314.31508295126
2119891v 600.394117647084
2120034v 585.747186147199
2120184v 19145.5668470418
2120781v 3359.09621211918
2120932v 1331.52593582819
2121116v 805.267293233125
2121297v 4413.80357142989
2121565v 177.285714285712
2121710v 164.285714285712
2121873v 274.166666666669
2121991v 321.666666666659
2122124v 822.883333333329
2122431v 101.366666666667
2122564v 14.75
2122671v 101.833333333333
2122777v 1458.15555555556
2122926v 5368.80912698429
2123275v 81.6000000000001
2123434v 7726.0503496491
2123750v 251.25
2123933v 15
2124128v 161.65
2124270v 10832.6011240398
2124508v 2598.74999999999
2124725v 1776.48571428541
2124909v 212.118055555558
2125100v 10894.8936806531 ROOT
2125536v 174.5
2125694v 47.9333333333335
2125808v 493.912990196047
2126079v 2611.9333333333 ROOT
2126440v 6
2126642v 5.33333333333333
2126790v 9
2126939v 16.5
2127055v 1085.6 ROOT
2127255v 873.833333333204
2127374v 789.828715191858
2127578v 39.375
2127731v 594.809523809529
2127868v 740.469047619054
2128089v 10
2128228v 73.6000000000001
2128375v 94.1666666666667
2128635v 1272.99538185853
2128870v 981.55000000003
2129054v 9174.22224736101
2129576v 496.599999999981
2129775v 5
2129885v 47.9333333333335
2130060v 1
2130173v 529.666666666657
2130313v 59
2130466v 2
2130602v 1673.85238095217
2130793v 25617.9840573468 ROOT
2131023v 22.3333333333333
2131231v 14160.0586452591
2131677v 145.25
2131868v 15
2131984v 228.333333333335
2132134v 8606.48763736037 ROOT
2132463v 502.228715728709
2132689v 1129.92588522601
2132875v 904.084615384742
2132997v 923.957070707047
2133208v 833.457070707047
2133438v 41
2133572v 342
2133894v 11391.3761904814
2134216v 353.499999999993
2134365v 857.785714285676
2134497v 953.832832080253
2134693v 24565.7173523002
2135433v 2355.51666666674
2135678v 22
2135984v 22
2136248v 386.38571428571
2136410v 7733.95421245658
2136569v 316
2136731v 3214.98565323569
2137029v 1119.52136752134
2137148v 2
2137285v 6739.0825567415 ROOT
2137546v 2433.84247737517
2137704v 541.346627881928
2137916v 1621.95302197811
2138167v 177.738095238094 ROOT
2138329v 314.766666666666
2138524v 184.1
2138771v 1805.76904761905
2139077v 184.199999999999
2139378v 2390.66666666677
2139564v 1116.6000000001
2139731v 23.3333333333333
2139878v 192
2140027v 1298.83564213563
2140314v 464.54040404039
2140458v 10.6666666666667
2140570v 83.6000000000006
2140689v 2086.54397546895
2140916v 431.89999999999
2141081v 300.933333333333
2141279v 34.4
2141449v 17.4
2141649v 827.470454545499
2141877v 160.238095238095
2142041v 930.985714285796
2142281v 18.6666666666667
2142382v 362.35
2142608v 266.940476190472
2142732v 107
2142925v 524.416666666666
2143163v 810.204371076446
2143306v 356.704371076449
2143438v 2265.04545454539
2143674v 38.6666666666667
2143792v 4320.74188034196
2144053v 26794.3279621581
2144368v 57
2144487v 1
2144589v 148.666666666667
2144832v 386.733333333332
2144995v 1149
2145126v 407.5
2145303v 1
2145447v 70.0857142857147
2145605v 2858.33333333341
2145844v 6212.1523809542
2146055v 9
2146283v 2951.55000000196
2146418v 200.333333333331
2146549v 398.066666666657
2146662v 398.066666666657
2146761v 9633.93214286029
2147044v 5.5 ROOT
2147144v 46.8333333333334
2147335v 7456.47619047459
2147493v 1
2147718v 2250
2147854v 231.599999999997
2148158v 1
2148353v 101.266666666667
2148477v 618.476190476199
2148661v 1
2148838v 1155.89285714286 ROOT
2148993v 13
2149113v 1
2149248v 1794.66666666664
2149402v 647.038095238065
2149635v 7755.6099358976
2149967v 13202.5520480559
2150157v 7465.23731685061
2150447v 3
2150570v 25.5
2150693v 2399.93095238114
2151130v 17.75
2151308v 11048.4352813888
2151591v 320.776190476182
2151783v 109
2151933v 702.500000000002
2152230v 66.3333333333339
2152349v 457.166666666666
2152518v 2
2152756v 23
2152905v 239.333333333334
2153110v 4930.92420634916
2153558v 825.700000000011
2153735v 9.2
2153885v 42
2154060v 18.8571428571428
2154189v 18.8571428571428
2154337v 124.5
2154533v 110.5
2154683v 4
2154884v 277.499999999996
2155052v 636.009926631958
2155279v 483.399999999997
2155505v 2.5
2155606v 107.066666666667
2155800v 565.746037743097
2156083v 37
2156180v 243.166666666667
2156490v 30543.4536344284
2157716v 8.83333333333333
2157901v 8.16666666666667
2158031v 46.1000000000001
2158241v 39
2158395v 282.431170778244
2158539v 3.5
2158631v 1
2158764v 32.5999999999999
2158921v 1227.74718614714
2159209v 46.2000000000002
2159334v 19.9166666666667
2159427v 92.5
2159573v 9294.93818491517 ROOT
2159970v 1966.375
2160207v 55.3333333333334
2160317v 84.4999999999999
2160417v 81.0833333333334
2160584v 1783.24444444417
2160802v 2165.04761904856
2160953v 1408.74583333337
2161229v 153.833333333333
2161336v 2
2161457v 34
2161593v 1393.01250000004
2161920v 12.5
2162028v 208.099999999997
2162164v 212.749999999999
2162397v 210.5
2162534v 417.222222222208
2162717v 138.833333333333
2162906v 431.910606060591
2163079v 225.560606060599
2163230v 269.383333333335
2163497v 13
2163681v 169.899999999998
2163842v 2220.41249999998
2164236v 1
2164338v 1.66666666666667
2164467v 1.66666666666667
2164576v 23.5
2164683v 316.416666666665
2164870v 185
2165038v 142.235714285714
2165260v 62.5
2165446v 2022.68847125069
2165737v 358.236471861471
2165934v 253.916233766233
2166061v 291.056151691455
2166265v 283.346627881931
2166433v 7.70952380952381
2166579v 233.666666666666
2166763v 58.5
2166941v 186.759768009767
2167114v 147.190476190476
2167244v 80.5
2167393v 301.133333333333
2167583v 548.950000000008
2167766v 219.579545454547
2167995v 660.350000000003
2168271v 352.742424242413
2168515v 72.4761904761907
2168660v 391.833333333332
2168921v 995.556364469052
2169241v 879.110385135487
2169471v 5319.53257201563
2169661v 182
2169787v 1159.05636446905
2170013v 1419.33333333333
2170150v 92.3333333333331 ROOT
2170261v 1119.9333333333
2170550v 6.5
2170705v 1640.20833333334
2170859v 1016.2357142858
2171016v 109.271428571429
2171179v 4520.16785714291
2171420v 1484.51190476191
2171655v 588.489316239347
2171875v 4536.22499999957 ROOT
2172334v 147.75
2172492v 3
2172679v 583.566666666664
2172927v 125.400000000001
2173101v 494.739316239347
2173303v 4804.60793650804 ROOT
2173714v 558.716269841263
2173867v 306.333333333333
2174076v 93.7500000000006
2174240v 93.7500000000006
2174388v 1190.86196581204 ROOT
2174597v 603.372649572686
2174825v 151.133333333334
2174970v 1276.23333333335
2175248v 142.75
2175527v 2005.84285714285
2175808v 618.9
2175909v 555.999999999995
2176008v 879.75
2176138v 190.499999999999
2176271v 457.325
2176435v 422.142857142858
2176597v 74.25
2176747v 212.566666666665
2177005v 2838.30952380952
2177148v 2519.36363636324 ROOT
2177307v 76.0909090909102
2177417v 4639.64831169393
2177562v 606.55 ROOT
2177686v 616.545833333337
2177838v 4913.89232456932
2178071v 327.805916305868
2178291v 14993
2178480v 349.24632352939
2178659v 2549.32738095209 ROOT
2178876v 1029.5588235295
2179030v 97.9999999999997
2179176v 394541.957673075
2179927v 34.5
2180084v 2673.62353320548
2180272v 69576.9746689889 ROOT
2180724v 3514.97118193068 ROOT
2180854v 312.333333333334
2181107v 54
2181230v 5464.45396270377
2181427v 103.25
2181547v 231.833333333334
2181705v 2534.41865079375
2181956v 118170.021242839
2182374v 34.75
2182500v 4500.35535353365
2182740v 3164.31090908879
2182934v 203226.830871371 ROOT
2183416v 1903.81090908974
2183666v 1903.81090908974
2183814v 95
2184136v 1934.16666666619
2184264v 67656.2114041113 ROOT
2184584v 5
2184670v 64581.6502437079 ROOT
2184844v 22160.6381667176 ROOT
2185291v 96.5714285714283
2185459v 123.166666666667
2185586v 954.263888888768
2185700v 118.741666666667
2185873v 118.741666666667
2186022v 790.763888888768
2186179v 29240.5621888333 ROOT
2186480v 1263.16666666666
2186596v 651.979797979692
2186766v 21450.9610843632
2187450v 156
2187678v 3514.97118193068
2187825v 4899.36336335772
2187969v 1119.52136752134
2188097v 7051.04261048002
2188463v 5587.7309523813
2188821v 61.5
2189059v 48.5
2189305v 3828.97118193179
2189505v 5420.789363734 ROOT
2189688v 67531.8122457806
2190047v 1905.81818181749
2190179v 394.510714285727
2190280v 325911.053887738 ROOT
2191373v 1330.52429149769
2191528v 4547.63333333209
2191700v 4913.89232456932
2191932v 1
2192071v 83.3333333333333
2192250v 11339.9036729122
2192499v 1089.09523809515
2192761v 5238.39232456952
2193115v 8540.40367291187
2193467v 1.5
2193615v 1087.42857142848
2193910v 1921.33333333339
2194142v 1131.91666666669
2194289v 29.6666666666667
2194426v 827.000000000006
2194691v 201.200000000005
2194780v 342.75
2194931v 2948.533333333
2195215v 2143.24166666639
2195391v 2143.24166666639
2195508v 2143.24166666639
2195657v 1
2195809v 24
2195985v 780.291666666611
2196135v 425.5
2196436v 425.5
2196691v 9599.9518556054
2196971v 319.070512820493
2197120v 4707.5396761185
2197289v 2340.10000000002
2197415v 259
2197598v 5179.67845245636
2197868v 2650.7333333333
2197971v 90
2198060v 2143.24166666639
2198184v 266.000000000002
2198349v 2143.24166666639
2198519v 14959.4999999943
2198867v 7755.49999999583
2199157v 97.9999999999997
2199365v 1177.88333333337
2199573v 1030.13333333339
2199774v 3
2199886v 484275.848984796 ROOT
2200321v 537.799999999987
2200489v 1.4
2200639v 1.4
2200765v 336.053571428579
2200928v 720.037528363068
2201087v 11
2201252v 6894.67083145566
2201472v 191.685714285712
2201611v 6507.03185425695
2202139v 8.5
2202287v 1
2202429v 65.5
2202531v 615.765262515262
2202772v 607.233333333381
2202923v 49.5
2203151v 50
2203348v 10130.343073593 ROOT
2204074v 132
2204238v 489.616774891795
2204497v 336.658441558447
2204635v 422.980769230743
2204779v 74829.0796598476
2205026v 169.7
2205198v 497.805555555546
2205300v 13.3333333333333
2205459v 13.3333333333333
2205667v 648.400000000006
2205846v 11.6
2205993v 17
2206120v 959.23333333327
2206268v 270.666666666667
2206414v 14.6666666666667
2206649v 319.851190476193
2206774v 473.957142857132
2207028v 1546.17857142862 ROOT
2207318v 2114.32261904766
2207555v 153.958333333333
2207642v 938.428571428565
2207818v 234.861111111112
2207985v 24459.270726499
2208197v 1
2208351v 45891.4749508662
2208708v 656.583333333339
2208846v 5587.27641761747
2209124v 2577.72774717338
2209352v 1058.70869955248
2209543v 320.25
2209728v 50.25
2209896v 187
2210053v 37828.08187018
2210609v 554.710317460278
2210754v 720.037528363068
2210942v 248081.948611113
2211191v 122.763636363639
2211337v 384.955128205145
2211499v 266369.302251014
2211995v 43
2212109v 1388.82139448582
2212266v 9
2212447v 47.6666666666667
2212618v 79
2212812v 12
2213001v 13101.3346153809
2213465v 60
2213717v 299.333333333334
2213902v 298.333333333334
2214143v 3830.45833333375
2214463v 32
2214580v 2603.37500000041
2214756v 4090.35968039165
2214937v 256.152813852831
2215038v 79703.1886663604
2215538v 7227.71079229512
2215802v 112
2215938v 1177.30000000009
2216120v 2367
2216252v 3770.22510822523 ROOT
2216545v 838.684523809522
2216696v 1812.9444444444
2216857v 28.8666666666666
2216999v 24056.8471626144
2217450v 1789.18181818129
2217684v 3792.76666666686
2218012v 351.175000000008
2218175v 45.6428571428571
2218319v 756.200000000035
2218447v 507.5
2218606v 338.666666666659
2218760v 15.25
2218911v 15.25
2219065v 1464.93333333343
2219233v 822.933333333367
2219395v 3449.82539682539
2219588v 553.644444444487
2219795v 78.0000000000003
2220021v 710.306327985721
2220411v 8
2220535v 209.000000000001
2220681v 181.333333333334
2220825v 139.5
2220963v 20.5
2221170v 1008.25360325453
2221378v 14281.012547176
2222118v 2
2222393v 365.799999999988
2222562v 121
2222690v 88.5000000000004
2222899v 29
2223180v 243
2223358v 10
2223535v 2509.49999999995
2223705v 877.666666666683
2223888v 14017.0328171847
2224487v 907.978787878949
2224697v 15467.7597177695
2224925v 1272.57062937044
2225098v 2
2225232v 96.7571428571426
2225388v 1273.57062937044
2225612v 1272.57062937044
2225834v 1
2225954v 873.666666666696
2226152v 383.5
2226316v 4057.34848484678 ROOT
2226510v 203
2226675v 1
2226903v 9207.32010234897
2227225v 421.169208664969
2227391v 13852.9173245477 ROOT
2227734v 2521.09444444442
2227944v 808.344444444418
2228073v 89
2228219v 16
2228364v 1492.58333333322
2228517v 185.5
2228667v 524.000000000004
2229003v 61
2229142v 67
2229266v 30
2229393v 7
2229551v 3656.87353320548
2229991v 271.516666666663
2230173v 80
2230435v 4.33333333333333
2230557v 1
2230669v 77956.6248492563
2231468v 27.5833333333334
2231681v 27.5833333333334 ROOT
2231857v 4162.82575757561
2232080v 7605.73484848451
2232267v 537.3125
2232382v 4187.57575757572
2232692v 353.599999999993
2232882v 3755.78571428564
2233046v 1622.99999999994 ROOT
2233149v 12866.3938570484
2233386v 45.75
2233562v 169.75
2233658v 177.499999999997
2233814v 177.499999999997
2233972v 72.5892857142858
2234159v 12539.5997236824
2234353v 5180.48571428549
2234606v 40
2234712v 485.142857142891
2234833v 1378.14285714284
2235000v 14346.6951060753
2235245v 2447
2235480v 45.75
2235623v 91.5000000000004
2235744v 181.666666666665
2235889v 218.749999999998
2236123v 91.5000000000004
2236261v 37487.4414040231
2236676v 4770.59314255535
2237102v 1002.64912280712
2237298v 60.3333333333335
2237428v 3770.00000000029
2237816v 3532.5273809529
2238052v 153.5
2238198v 11.6666666666667
2238358v 108.416666666667
2238640v 888.333333333339
2238896v 3208.11666666694
2239173v 17958.9131441216 ROOT
2239581v 1098.83333333328
2239770v 212.5
2239934v 1098.83333333328
2240067v 25.111111111111
2240275v 599
2240453v 1472.59999999996
2240699v 9921.33461538087
2240950v 969.5
2241089v 9211.87619047274
2241412v 2975.83333333333
2241563v 2766.68461538409
2241743v 143
2241838v 1450.29999999999
2242157v 1856.05000000002
2242503v 142.333333333333
2242599v 236.619047619045
2242769v 1
2242886v 396.249999999995
2242990v 692.466666666685
2243208v 692.466666666685
2243412v 804.309090909114
2243563v 3061.98461538468
2243778v 1102.36250000001
2243901v 25
2244042v 21588.2002716736 ROOT
2244371v 968.919999999671
2244537v 1080.33333333343
2244635v 397.183333333329
2244733v 1207.82832167839 ROOT
2244906v 282.431170778244
2245075v 89.5
2245180v 21.1666666666666
2245315v 14
2245435v 10.5
2245542v 1
2245678v 676.278321678372 ROOT
2245818v 45074.4580063736
2246251v 8239.99999999779
2246449v 89.5
2246573v 14
2246711v 277068.694446543
2246968v 272655.181597948
2247073v 1449.89112748839
2247426v 1
2247603v 459.059956709945
2247725v 360.285714285716
2247865v 6199.8333333333
2248207v 84.0000000000006
2248489v 10.5
2248616v 127.75
2248794v 58
2249033v 328.466666666668
2249277v 11
2249444v 694.666666666668
2249607v 4.66666666666667
2249766v 14916.984640531
2250119v 55.0000000000001
2250295v 55.0000000000001
2250445v 718.999999999995
2250551v 157.433333333333
2250718v 2228.70686274384
2251001v 152.63333333333
2251177v 8091.66092017671
2251566v 29
2251711v 327.5
2251921v 1778.37619047632
2252378v 12.6
2252535v 99
2252755v 930.291666666657
2252938v 11480.4081423987
2253490v 123.833333333333
2253608v 491.583333333348
2253821v 4718.21522366323
2254255v 398.523809523827
2254456v 70.9000000000003
2254658v 1
2254778v 247.399999999998
2254909v 9
2255024v 26
2255202v 243.194444444445
2255322v 1456.47197802219
2255594v 481.833333333347
2255759v 88.5
2255904v 543.985714285705
2256119v 350.699999999994
2256353v 145.6
2256517v 392.249999999997
2256926v 19.25
2257048v 499.454545454493
2257183v 1
2257286v 2583.99999999993
2257569v 1
2257771v 169.75
2257969v 109
2258071v 62.5
2258228v 647.499999999998
2258474v 103 ROOT
2258588v 2596.54444444391
2259103v 1
2259324v 1614.1428571429
2259548v 17543.3249473701
2259940v 14.4047619047619
2260096v 51
2260206v 1
2260415v 59.4666666666664
2260537v 670.214285714288
2260707v 98.9642857142854
2260820v 748
2260961v 8011.68948051845
2261401v 793.00000000002
2261535v 1316.40000000015
2261652v 3
2261779v 3018.71257310095
2262063v 69.5
2262171v 2545.38923076768
2262404v 710.611111111097
2262551v 5292.22857142791
2262884v 15.9285714285714
2262999v 43
2263117v 7
2263258v 124.166666666668
2263406v 3001.61910919558
2263660v 104.5
2263847v 1131.7407181569
2264084v 13550.8519550431
2264482v 3789.3948559162
2264659v 1715.78333333337
2265005v 137.5
2265142v 2526.61477455687
2265496v 175.6875
2265664v 1557.13095238105
2265835v 440.800000000014
2266073v 10027.9691427796 ROOT
2266244v 2541.69696969657 ROOT
2266497v 11
2266610v 2519.36363636324 ROOT
2266750v 7000.36266788913
2267111v 15
2267283v 2520.36363636324 ROOT
2267589v 1119.52136752134 ROOT
2267750v 22299.109220137
2268309v 271
2268484v 23.5
2268651v 5266.383333333
2268804v 2389.04999999967
2268916v 10894.1306471266
2269211v 96.7571428571426
2269411v 4255.59999999854
2269590v 4021.00000000238
2269713v 2307.2072649554
2269889v 664.000000000005
2270003v 1909.1880341867
2270163v 7031.39396220866
2270459v 91.166666666667
2270580v 3043.4516104018
2270720v 1.66666666666667
2270887v 998.61168831165
2270990v 196.892857142857
2271444v 95.8928571428571
2271603v 875.735371085466
2271776v 2489.72967032949
2272196v 180.428571428569
2272379v 103.25
2272520v 2
2272643v 4775.00396270372
2272900v 35298.0021851099
2273509v 1
2273635v 3665.0666666653
2273874v 203.799999999997
2273977v 4037.69090908955
2274144v 16.3333333333333
2274269v 606.590909090887
2274406v 1
2274544v 7272.82903961056
2274839v 301.950000000001
2274959v 301.950000000001
2275070v 2667.43533451803
2275328v 2
2275486v 5625.41601058041
2275753v 2652.28692181962
2275915v 218.44444444445
2276086v 3055.96012443305
2276292v 3055.96012443305
2276504v 7584.16192181981
2276815v 4931.87500000019
2276976v 3440.77025515211 ROOT
2277342v 1
2277454v 112.000000000001
2277613v 381.299999999986
2277896v 2.5
2278031v 6.66666666666667
2278145v 24.5
2278268v 6.66666666666667
2278404v 4258.60019201147
2278769v 1020.40996503502
2278893v 794.25
2279078v 1
2279210v 6.66666666666667
2279344v 24.5
2279495v 2.5
2279665v 8.7
2279846v 331
2280009v 904.100000000032
2280154v 4965.15364387016
2280410v 28
2280549v 2581.53414626443
2280783v 8.7
2280981v 8.7
2281146v 595.788961038932
2281564v 68.3333333333335
2281658v 730.309523809527
2281987v 104.166666666668
2282104v 621.101829268004
2282239v 140.166666666667
2282467v 1029.57575757582
2282733v 734.708699552572
2282874v 586.291666666681
2283088v 80.5
2283208v 13623.9916140367
2283812v 2040.17083333358
2284082v 464.249999999998
2284313v 72.2380952380951
2284507v 996.770609318987
2284688v 8993.83333333369
2284954v 208.099999999997
2285095v 27.5833333333334
2285234v 27.5833333333334
2285366v 37
2285487v 1981.4285714291
2285638v 3.5
2285773v 3880.22142857111
2286108v 212
2286219v 596.5
2286341v 9
2286501v 24
2286615v 4656.22142857059
2286778v 1618.5
2286967v 5349.14099352609
2287234v 973.017460317433
2287391v 5741.60686653726
2287600v 2673.62353320548
2287739v 141.099999999999
2287847v 492.083333333333
2288000v 1.33333333333333
2288206v 1662.38687476331
2288356v 61
2288527v 548.051098901146
2288681v 895.900000000066
2288873v 789.828715191858
2289054v 1908.36578947378
2289334v 7
2289431v 1486.57142857143
2289558v 3546.19649745914
2290010v 314
2290182v 49
2290314v 588.08017399266
2290474v 1252.69047619051
2290738v 127
2290878v 244.181818181824
2290992v 244.181818181824
2291094v 1012.91666666668
2291246v 4370.01708964217
2291538v 1
2291686v 201.200000000005
2291797v 4
2291902v 39.4166666666667
2292271v 2805.17130939246
2292654v 154
2292789v 30
2292951v 12
2293053v 1
2293180v 3
2293282v 175.399999999999
2293426v 127.5
2293530v 2724.00000000001
2293776v 671.000000000006
2293955v 671.000000000006 ROOT
2294114v 189
2294321v 7161.55398053849
2294666v 2138.43478776078
2294885v 14562.0150916443 ROOT
2295111v 4050.76639035356 ROOT
2295306v 758.919999999671
2295565v 42
2295678v 2667.45042297551
2295853v 1002.64912280712
2295987v 173
2296182v 1302.8013001684
2296420v 1480.51048951026 ROOT
2296665v 339.5
2296860v 1
2297067v 2454.63439436374
2297307v 6
2297445v 4101.1999999981
2297686v 3278.19999999811
2297841v 157
2297963v 13
2298095v 4118.1999999981
2298217v 84.6666666666673
2298391v 13245.7537912099
2298790v 22.9107142857143
2298920v 477.5
2299063v 758.919999999671
2299262v 133.000000000001
2299408v 2609.03571428571
2299665v 841.916666666665
2299774v 10143.9776778778
2300247v 1293.92619047618
2300450v 35.5
2300613v 494.039249639166
2300827v 1878.61111111062
2300941v 44
